,式別,馬番,配当,人気
0,単勝,15,680,4
1,複勝,15,220,2
2,複勝,11,300,6
3,複勝,5,370,8
4,枠連,6-8,1090,4
5,馬連,11-15,3290,14
6,ワイド,11-15,1290,16
7,ワイド,5-15,2100,28
8,ワイド,5-11,1640,22
9,馬単,15→11,5970,24
10,3連複,5-11-15,13850,52
11,3連単,15→11→5,73450,265
