,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ロードオールライト,牡3,56.0,Ｈドイル,中内田,栗東,2021100148,05625,ハーツクライ ,スピニングワイルドキャット Spinning Wildcat(米) ,ハードスパン Hard Spun(米) ,-0.7086264603692486,7
1,1,2,マイネルフランツ,牡3,56.0,丹内,和田郎,美浦,2021100629,01091,ゴールドシップ ,マイネアロマ ,ロージズインメイ Roses in May(米) ,0.044360584058479036,3
2,2,3,フェスティヴビーム,牡4,58.0,黛弘人,畠山,美浦,2020102452,01109,リアルスティール ,マクシマール ,アグネスタキオン ,-3.3306601956585875,15
3,2,4,オメガナビゲーター,セ3,56.0,岩田康,安田,栗東,2021105247,05203,スクリーンヒーロー ,ミスラゴ Miss Lago(愛) ,Encosta de Lago ,-1.8201005201442086,11
4,3,5,ショウナンガチ,牡3,56.0,池添,須貝,栗東,2021105434,01032,ドゥラメンテ ,エスケイプクローズ Escape Clause(加) ,Going Commando ,-0.5191537599297944,6
5,3,6,グルーヴビート,牡6,58.0,松山,中村,栗東,2018105021,01126,ディープブリランテ ,グルーヴァー ,シンボリクリスエス ,-1.1566085793237129,8
6,4,7,グランアトミカ,牝3,54.0,角田和,手塚,美浦,2021105361,01186,ダイワメジャー  ,アトミカオロ  Atomica Oro(亜)  ,Orpen  ,0.9872332570172918,2
7,4,8,リアルファインド,牡3,54.0,◇永島,栗田,美浦,2021105784,01187,リアルスティール ,マトリョーシカ ,クロフネ ,-4.009340866750039,16
8,5,9,マイネルシーマー,牡5,58.0,団野,青木,美浦,2019100774,01180,ゴールドシップ ,マイネアルナイル ,ロージズインメイ Roses in May(米) ,-0.26246629278599626,4
9,5,10,ディーガレジェンド,牡3,55.0,☆西塚,藤原,栗東,2021105072,01200,モーリス ,ジプシーハイウェイ Gypsy Highway(愛) ,High Chaparral (愛) ,-0.27730634874675203,5
10,6,11,カシノインディード,牡4,55.0,▲石神道,天間,美浦,2020104175,01209,リアルインパクト ,ボラボラ ,ジャングルポケット ,-5.346799548769182,17
11,6,12,マグマオーシャン,牡5,58.0,吉田隼,武藤,美浦,2019104558,01095,ディープブリランテ ,シルクユニバーサル ,ブライアンズタイム Brian's Time(米) ,-2.134237450271933,12
12,7,13,レジェンドシップ,セ4,58.0,西村淳,奥村豊,栗東,2020103910,01171,ゴールドシップ ,タニノハイクレア ,クロフネ ,-1.373024794879983,10
13,7,14,マウリノ,牡3,54.0,△高杉,水野,美浦,2021101440,01213,レイデオロ ,マウレア ,ディープインパクト ,1.852348100710665,1
14,7,15,アラナコア,牡3,55.0,☆小沢,田中克,栗東,2021103002,01185,ブリックスアンドモルタル Bricks and Mortar(米) ,ハワイアンローズ ,キングカメハメハ ,-3.1688534434065043,14
15,8,16,アレナリア,牝5,56.0,岩田望,西園翔,栗東,2019105824,01174,ブラックタイド ,リトルビスケット ,タニノギムレット ,-1.2811655737360446,9
16,8,17,ファミリータイム,牡3,56.0,鮫島駿,石坂,栗東,2021100651,01157,リアルスティール ,プリオバーン Priomhbhean(愛) ,Galileo (愛) ,-2.16408930614054,13
17,8,18,クラッシファイド,牡3,56.0,横山武,黒岩,美浦,2021105580,01170,リアルスティール ,シークレットスパイス Secret Spice(米) ,ディスクリートキャット Discreet Cat(米) ,-5.349347224854689,18
