,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,エンスエーニョ,牝2,55.0,Ｃデムーロ,斉藤崇,栗東,2022104936,05473,Frankel ,ドリームアンドドゥ Dream And Do(愛) ,Siyouni ,-2.6661528704350443,7
1,2,2,メイショウヤシマ,牡2,56.0,太宰,高橋亮,栗東,2022100061,01037,カリフォルニアクローム California Chrome(米) ,ココモオレンジ ,キングカメハメハ ,-1.080105163123198,6
2,3,3,オーシンエス,牡2,56.0,坂井,宮,栗東,2022101608,01163,デクラレーションオブウォー ,アナザーワールド ,ディープインパクト ,-1.0135444214861362,5
3,4,4,マイネルルッチョラ,牡2,55.0,☆田口,西園翔,栗東,2022106812,01208,ダノンバラード ,マイネトゥインクル ,ムタファーウエク Mutafaweq(米) ,-3.039883094281315,9
4,5,5,コジオスコ,牡2,56.0,ルメール,武幸,栗東,2022105091,05339,エピファネイア ,モシーン Mosheen(豪) ,Fastnet Rock (豪) ,-0.09251772011746794,3
5,6,6,ダイヤノエース,牡2,56.0,幸,清水久,栗東,2022100124,00732,サトノダイヤモンド ,アルポルト ,ルーラーシップ ,0.5788417555482994,2
6,7,7,クリノレガシー,牡2,56.0,荻野琢,藤沢,栗東,2022102113,01112,アスカクリチャン ,クリノカリビアン ,ジャングルポケット ,-3.300929543219956,10
7,7,8,ダノンシーマ,牡2,56.0,川田,中内田,栗東,2022104645,01088,キタサンブラック ,インクルードベティ Include Betty(米) ,Include ,-3.006208066267072,8
8,8,9,ミンストレルソング,牝2,53.0,△吉村,音無,栗東,2022105404,01216,ロードカナロア ,ダンスファンタジア ,ファルブラヴ Falbrav(愛) ,-0.6481452090790282,4
9,8,10,カミノレアル,牡2,56.0,菱田,今野,栗東,2022104550,01144,エピファネイア ,アイアムカミノマゴ ,アグネスタキオン ,2.5257998357940257,1
