,式別,馬番,配当,人気
0,単勝,6,510,3
1,複勝,6,120,3
2,複勝,9,110,1
3,複勝,3,110,2
4,枠連,6-8,510,3
5,馬連,6-9,620,3
6,ワイド,6-9,200,3
7,ワイド,3-6,170,2
8,ワイド,3-9,130,1
9,馬単,6→9,1150,6
10,3連複,3-6-9,240,1
11,3連単,6→9→3,2500,6
