,式別,馬番,配当,人気
0,単勝,1,420,1
1,複勝,1,230,2
2,複勝,6,1160,14
3,複勝,5,300,5
4,枠連,1-3,1660,8
5,馬連,1-6,11090,38
6,ワイド,1-6,3580,44
7,ワイド,1-5,920,6
8,ワイド,5-6,4960,59
9,馬単,1→6,15600,54
10,3連複,1-5-6,25760,85
11,3連単,1→6→5,107420,338
