,式別,馬番,配当,人気
0,単勝,9,200,1
1,複勝,9,110,1
2,複勝,7,180,4
3,複勝,12,110,2
4,枠連,4-5,1030,4
5,馬連,7-9,1150,4
6,ワイド,7-9,390,5
7,ワイド,9-12,160,1
8,ワイド,7-12,350,4
9,馬単,9→7,1470,5
10,3連複,7-9-12,810,2
11,3連単,9→7→12,3750,8
