,式別,馬番,配当,人気
0,単勝,8,270,1
1,複勝,8,120,1
2,複勝,3,170,3
3,複勝,6,130,2
4,枠連,2-4,710,2
5,馬連,3-8,990,3
6,ワイド,3-8,370,3
7,ワイド,6-8,230,1
8,ワイド,3-6,380,4
9,馬単,8→3,1550,4
10,3連複,3-6-8,930,2
11,3連単,8→3→6,4700,4
