,式別,馬番,配当,人気
0,単勝,1,620,3
1,複勝,1,220,4
2,複勝,3,290,5
3,複勝,5,190,2
4,枠連,1-2,2710,11
5,馬連,1-3,3810,12
6,ワイド,1-3,1180,12
7,ワイド,1-5,610,5
8,ワイド,3-5,840,8
9,馬単,1→3,6920,24
10,3連複,1-3-5,5930,18
11,3連単,1→3→5,36930,102
