,式別,馬番,配当,人気
0,単勝,15,190,1
1,複勝,15,110,1
2,複勝,10,230,4
3,複勝,14,150,2
4,枠連,6-8,740,4
5,馬連,10-15,1140,5
6,ワイド,10-15,400,3
7,ワイド,14-15,200,1
8,ワイド,10-14,800,8
9,馬単,15→10,1660,5
10,3連複,10-14-15,1410,4
11,3連単,15→10→14,6670,14
