,式別,馬番,配当,人気
0,単勝,5,230,1
1,複勝,5,140,3
2,複勝,1,130,2
3,複勝,8,120,1
4,枠連,1-3,780,4
5,馬連,1-5,870,3
6,ワイド,1-5,370,3
7,ワイド,5-8,280,2
8,ワイド,1-8,250,1
9,馬単,5→1,1260,3
10,3連複,1-5-8,840,1
11,3連単,5→1→8,3100,2
