,式別,馬番,配当,人気
0,単勝,16,410,3
1,複勝,16,130,3
2,複勝,2,110,1
3,複勝,7,110,2
4,枠連,1-8,800,3
5,馬連,2-16,590,2
6,ワイド,2-16,240,2
7,ワイド,7-16,280,3
8,ワイド,2-7,150,1
9,馬単,16→2,1110,3
10,3連複,2-7-16,480,1
11,3連単,16→2→7,3200,7
