,式別,馬番,配当,人気
0,単勝,5,810,5
1,複勝,5,180,5
2,複勝,8,160,4
3,複勝,3,140,2
4,馬連,5-8,1810,10
5,ワイド,5-8,550,9
6,ワイド,3-5,390,7
7,ワイド,3-8,330,5
8,馬単,5→8,3520,20
9,3連複,3-5-8,1620,9
10,3連単,5→8→3,13510,56
