,式別,馬番,配当,人気
0,単勝,1,1100,6
1,複勝,1,330,6
2,複勝,2,440,7
3,複勝,5,170,2
4,枠連,1-2,10060,24
5,馬連,1-2,10220,33
6,ワイド,1-2,2790,32
7,ワイド,1-5,900,9
8,ワイド,2-5,1080,11
9,馬単,1→2,14650,51
10,3連複,1-2-5,8270,31
11,3連単,1→2→5,79740,276
