,式別,馬番,配当,人気
0,単勝,11,1980,7
1,複勝,11,390,7
2,複勝,6,160,2
3,複勝,9,340,6
4,枠連,6-8,810,3
5,馬連,6-11,3570,15
6,ワイド,6-11,890,14
7,ワイド,9-11,1950,23
8,ワイド,6-9,810,11
9,馬単,11→6,8260,32
10,3連複,6-9-11,11080,35
11,3連単,11→6→9,87490,239
