,式別,馬番,配当,人気
0,単勝,4,2570,7
1,複勝,4,570,7
2,複勝,7,150,1
3,複勝,1,350,6
4,枠連,2-4,1620,7
5,馬連,4-7,3840,13
6,ワイド,4-7,1360,15
7,ワイド,1-4,3540,38
8,ワイド,1-7,790,8
9,馬単,4→7,11990,37
10,3連複,1-4-7,12250,38
11,3連単,4→7→1,121180,349
