,式別,馬番,配当,人気
0,単勝,2,3620,8
1,複勝,2,460,8
2,複勝,10,130,2
3,複勝,4,170,3
4,枠連,2-8,2900,11
5,馬連,2-10,3950,15
6,ワイド,2-10,1130,14
7,ワイド,2-4,1520,20
8,ワイド,4-10,310,2
9,馬単,2→10,13550,39
10,3連複,2-4-10,5350,20
11,3連単,2→10→4,66250,186
