,式別,馬番,配当,人気
0,単勝,13,2980,8
1,複勝,13,390,6
2,複勝,3,270,4
3,複勝,7,120,1
4,枠連,2-7,3730,16
5,馬連,3-13,9150,29
6,ワイド,3-13,2110,25
7,ワイド,7-13,900,9
8,ワイド,3-7,460,4
9,馬単,13→3,28350,73
10,3連複,3-7-13,7150,19
11,3連単,13→3→7,86360,269
