,式別,馬番,配当,人気
0,単勝,2,440,3
1,複勝,2,190,3
2,複勝,7,670,8
3,複勝,8,450,6
4,枠連,1-4,2250,11
5,馬連,2-7,7190,23
6,ワイド,2-7,2090,21
7,ワイド,2-8,1460,13
8,ワイド,7-8,4350,41
9,馬単,2→7,8730,29
10,3連複,2-7-8,28480,75
11,3連単,2→7→8,123410,356
