,式別,馬番,配当,人気
0,単勝,1,410,3
1,複勝,1,100,1
2,複勝,4,100,2
3,複勝,2,100,3
4,馬連,1-4,290,2
5,ワイド,1-4,120,2
6,ワイド,1-2,190,3
7,ワイド,2-4,120,1
8,馬単,1→4,750,4
9,3連複,1-2-4,190,1
10,3連単,1→4→2,1740,6
