,式別,馬番,配当,人気
0,単勝,2,270,1
1,複勝,2,110,1
2,複勝,1,130,2
3,複勝,7,140,3
4,枠連,1-2,410,1
5,馬連,1-2,470,1
6,ワイド,1-2,200,1
7,ワイド,2-7,240,2
8,ワイド,1-7,340,4
9,馬単,2→1,820,1
10,3連複,1-2-7,630,1
11,3連単,2→1→7,2480,2
