,式別,馬番,配当,人気
0,単勝,9,350,2
1,複勝,9,130,3
2,複勝,4,110,1
3,複勝,12,130,2
4,枠連,2-5,370,1
5,馬連,4-9,460,2
6,ワイド,4-9,200,2
7,ワイド,9-12,300,3
8,ワイド,4-12,200,1
9,馬単,9→4,1090,3
10,3連複,4-9-12,510,1
11,3連単,9→4→12,3210,4
