,式別,馬番,配当,人気
0,単勝,15,290,1
1,複勝,15,140,1
2,複勝,5,340,5
3,複勝,11,1060,12
4,枠連,3-7,860,3
5,馬連,5-15,1570,5
6,ワイド,5-15,560,3
7,ワイド,11-15,2820,31
8,ワイド,5-11,7690,59
9,馬単,15→5,2280,6
10,3連複,5-11-15,27590,82
11,3連単,15→5→11,82710,238
