,式別,馬番,配当,人気
0,単勝,13,330,1
1,複勝,13,190,2
2,複勝,6,850,11
3,複勝,3,250,4
4,枠連,4-7,5270,19
5,馬連,6-13,7940,25
6,ワイド,6-13,2720,29
7,ワイド,3-13,710,6
8,ワイド,3-6,4110,42
9,馬単,13→6,10780,40
10,3連複,3-6-13,19570,60
11,3連単,13→6→3,86870,263
