,式別,馬番,配当,人気
0,単勝,8,520,2
1,複勝,8,170,2
2,複勝,5,140,1
3,複勝,14,200,5
4,枠連,4-5,480,1
5,馬連,5-8,870,2
6,ワイド,5-8,360,2
7,ワイド,8-14,790,8
8,ワイド,5-14,460,3
9,馬単,8→5,1760,4
10,3連複,5-8-14,2300,4
11,3連単,8→5→14,11090,15
