,式別,馬番,配当,人気
0,単勝,15,1060,6
1,複勝,15,290,5
2,複勝,7,820,8
3,複勝,12,160,2
4,枠連,4-7,1710,7
5,馬連,7-15,21730,33
6,ワイド,7-15,4830,30
7,ワイド,12-15,520,5
8,ワイド,7-12,1450,16
9,馬単,15→7,33880,60
10,3連複,7-12-15,14530,36
11,3連単,15→7→12,142780,301
