,式別,馬番,配当,人気
0,単勝,3,310,2
1,複勝,3,190,2
2,複勝,1,2060,7
3,複勝,7,270,3
4,枠連,1-3,12010,17
5,馬連,1-3,9990,17
6,ワイド,1-3,2500,18
7,ワイド,3-7,350,4
8,ワイド,1-7,3500,27
9,馬単,3→1,18430,24
10,3連複,1-3-7,14840,34
11,3連単,3→1→7,88850,162
