,式別,馬番,配当,人気
0,単勝,5,460,2
1,複勝,5,180,3
2,複勝,16,110,1
3,複勝,3,460,6
4,枠連,3-8,420,1
5,馬連,5-16,590,2
6,ワイド,5-16,310,3
7,ワイド,3-5,1820,20
8,ワイド,3-16,910,9
9,馬単,5→16,1190,4
10,3連複,3-5-16,3130,7
11,3連単,5→16→3,12170,32
