,式別,馬番,配当,人気
0,単勝,14,1060,5
1,複勝,14,290,5
2,複勝,3,210,2
3,複勝,13,550,7
4,枠連,3-8,1570,7
5,馬連,3-14,2900,10
6,ワイド,3-14,1000,10
7,ワイド,13-14,2320,23
8,ワイド,3-13,2160,21
9,馬単,14→3,5950,20
10,3連複,3-13-14,13970,39
11,3連単,14→3→13,62270,180
