,式別,馬番,配当,人気
0,単勝,13,550,3
1,複勝,13,170,3
2,複勝,4,120,1
3,複勝,3,140,2
4,枠連,3-8,430,1
5,馬連,4-13,1290,3
6,ワイド,4-13,450,2
7,ワイド,3-13,460,3
8,ワイド,3-4,230,1
9,馬単,13→4,2380,5
10,3連複,3-4-13,1180,1
11,3連単,13→4→3,8510,12
