,式別,馬番,配当,人気
0,単勝,4,1540,6
1,複勝,4,360,6
2,複勝,2,150,2
3,複勝,1,140,1
4,枠連,2-4,2920,11
5,馬連,2-4,2870,11
6,ワイド,2-4,950,11
7,ワイド,1-4,1060,12
8,ワイド,1-2,320,1
9,馬単,4→2,7170,28
10,3連複,1-2-4,4200,13
11,3連単,4→2→1,36600,136
