,式別,馬番,配当,人気
0,単勝,11,250,1
1,複勝,11,120,1
2,複勝,5,280,7
3,複勝,8,200,3
4,枠連,5-8,1690,6
5,馬連,5-11,1910,7
6,ワイド,5-11,730,9
7,ワイド,8-11,380,3
8,ワイド,5-8,930,14
9,馬単,11→5,2980,10
10,3連複,5-8-11,2550,8
11,3連単,11→5→8,10180,25
