,式別,馬番,配当,人気
0,単勝,1,2390,9
1,複勝,1,700,9
2,複勝,6,1080,11
3,複勝,11,520,7
4,枠連,1-4,7870,28
5,枠連,1-7,8770,29
6,馬連,1-6,22670,71
7,馬連,1-11,16010,63
8,ワイド,1-6,11860,71
9,ワイド,1-11,7970,63
10,ワイド,6-11,7160,59
11,馬単,1→6,32460,124
12,馬単,1→11,32610,125
13,3連複,1-6-11,200190,261
14,3連単,1→6→11,1236180,1
15,3連単,1→11→6,1194510,886
