,式別,馬番,配当,人気
0,単勝,11,1400,4
1,複勝,11,170,4
2,複勝,6,150,3
3,複勝,13,110,2
4,枠連,4-7,5210,10
5,馬連,6-11,4220,10
6,ワイド,6-11,740,8
7,ワイド,11-13,330,4
8,ワイド,6-13,210,2
9,馬単,11→6,9030,18
10,3連複,6-11-13,1080,3
11,3連単,11→6→13,18870,42
