,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,140,1
2,複勝,13,170,2
3,複勝,4,250,6
4,枠連,7-8,370,1
5,馬連,12-13,540,1
6,ワイド,12-13,280,1
7,ワイド,4-12,410,3
8,ワイド,4-13,790,11
9,馬単,12→13,750,1
10,3連複,4-12-13,1430,2
11,3連単,12→13→4,3870,2
