,式別,馬番,配当,人気
0,単勝,8,290,1
1,複勝,8,160,1
2,複勝,1,180,3
3,複勝,11,190,5
4,枠連,1-6,700,3
5,馬連,1-8,1560,8
6,ワイド,1-8,550,8
7,ワイド,8-11,440,2
8,ワイド,1-11,460,5
9,馬単,8→1,2410,6
10,3連複,1-8-11,2430,6
11,3連単,8→1→11,11290,27
