,式別,馬番,配当,人気
0,単勝,7,250,1
1,複勝,7,110,2
2,複勝,1,170,3
3,複勝,8,320,6
4,枠連,1-5,460,2
5,馬連,1-7,530,2
6,ワイド,1-7,310,2
7,ワイド,7-8,600,6
8,ワイド,1-8,1500,17
9,馬単,7→1,1130,4
10,3連複,1-7-8,2970,9
11,3連単,7→1→8,8640,22
