,式別,馬番,配当,人気
0,単勝,3,160,1
1,複勝,3,110,1
2,複勝,7,2000,13
3,複勝,6,170,3
4,枠連,2-4,480,2
5,馬連,3-7,11500,21
6,ワイド,3-7,3750,28
7,ワイド,3-6,280,2
8,ワイド,6-7,9860,51
9,馬単,3→7,12680,27
10,3連複,3-6-7,15190,41
11,3連単,3→7→6,66440,162
