,式別,馬番,配当,人気
0,単勝,2,1350,6
1,複勝,2,380,8
2,複勝,10,150,1
3,複勝,9,350,7
4,枠連,2-6,2160,11
5,馬連,2-10,2430,9
6,ワイド,2-10,810,7
7,ワイド,2-9,1910,24
8,ワイド,9-10,920,9
9,馬単,2→10,5350,22
10,3連複,2-9-10,8780,34
11,3連単,2→10→9,66570,239
