,式別,馬番,配当,人気
0,単勝,2,880,7
1,複勝,2,310,7
2,複勝,8,170,1
3,複勝,6,180,3
4,枠連,2-6,2190,10
5,馬連,2-8,2500,8
6,ワイド,2-8,960,10
7,ワイド,2-6,1590,24
8,ワイド,6-8,590,3
9,馬単,2→8,4760,13
10,3連複,2-6-8,7490,24
11,3連単,2→8→6,34370,100
