,式別,馬番,配当,人気
0,単勝,5,790,5
1,複勝,5,180,5
2,複勝,8,170,4
3,複勝,7,140,1
4,枠連,5-8,1950,10
5,馬連,5-8,1890,9
6,ワイド,5-8,550,9
7,ワイド,5-7,410,7
8,ワイド,7-8,290,2
9,馬単,5→8,4100,20
10,3連複,5-7-8,1550,6
11,3連単,5→8→7,12720,53
