,式別,馬番,配当,人気
0,単勝,11,380,2
1,複勝,11,150,1
2,複勝,7,170,3
3,複勝,9,1480,13
4,枠連,4-6,570,3
5,馬連,7-11,740,3
6,ワイド,7-11,290,1
7,ワイド,9-11,5090,41
8,ワイド,7-9,5670,50
9,馬単,11→7,1560,5
10,3連複,7-9-11,23990,75
11,3連単,11→7→9,113550,308
