,式別,馬番,配当,人気
0,単勝,11,3080,6
1,複勝,11,290,5
2,複勝,8,830,7
3,複勝,9,110,1
4,枠連,7-8,1020,4
5,馬連,8-11,34430,28
6,ワイド,8-11,5600,28
7,ワイド,9-11,480,6
8,ワイド,8-9,1280,11
9,馬単,11→8,89950,59
10,3連複,8-9-11,12210,27
11,3連単,11→8→9,232990,243
