,式別,馬番,配当,人気
0,単勝,6,670,3
1,複勝,6,240,5
2,複勝,15,130,1
3,複勝,11,420,7
4,枠連,3-8,350,1
5,馬連,6-15,1440,5
6,ワイド,6-15,520,5
7,ワイド,6-11,4300,31
8,ワイド,11-15,1130,12
9,馬単,6→15,2920,11
10,3連複,6-11-15,10770,32
11,3連単,6→15→11,41910,135
