,式別,馬番,配当,人気
0,単勝,1,1150,5
1,複勝,1,190,4
2,複勝,8,130,1
3,複勝,7,140,3
4,枠連,1-7,870,4
5,馬連,1-8,2260,9
6,ワイド,1-8,570,9
7,ワイド,1-7,450,6
8,ワイド,7-8,230,1
9,馬単,1→8,6040,22
10,3連複,1-7-8,1670,5
11,3連単,1→8→7,16300,60
