,式別,馬番,配当,人気
0,単勝,10,1120,6
1,複勝,10,340,5
2,複勝,4,760,11
3,複勝,2,390,7
4,枠連,2-5,3170,12
5,馬連,4-10,12990,46
6,ワイド,4-10,4420,51
7,ワイド,2-10,2120,31
8,ワイド,2-4,3780,47
9,馬単,10→4,26920,95
10,3連複,2-4-10,39860,137
11,3連単,10→4→2,207910,717
