,式別,馬番,配当,人気
0,単勝,16,750,4
1,複勝,16,240,4
2,複勝,5,220,3
3,複勝,8,1510,14
4,枠連,3-8,650,1
5,馬連,5-16,1740,6
6,ワイド,5-16,740,6
7,ワイド,8-16,9630,71
8,ワイド,5-8,7700,54
9,馬単,16→5,4590,16
10,3連複,5-8-16,54840,141
11,3連単,16→5→8,350670,789
