,式別,馬番,配当,人気
0,単勝,10,110,1
1,複勝,10,100,1
2,複勝,2,190,3
3,複勝,6,310,6
4,枠連,2-7,770,4
5,馬連,2-10,560,3
6,ワイド,2-10,290,3
7,ワイド,6-10,390,5
8,ワイド,2-6,1670,16
9,馬単,10→2,710,4
10,3連複,2-6-10,1990,7
11,3連単,10→2→6,4920,18
