,式別,馬番,配当,人気
0,単勝,11,320,2
1,複勝,11,120,2
2,複勝,1,230,4
3,複勝,5,110,1
4,枠連,1-6,2760,10
5,馬連,1-11,2590,8
6,ワイド,1-11,720,8
7,ワイド,5-11,190,1
8,ワイド,1-5,620,7
9,馬単,11→1,4370,13
10,3連複,1-5-11,1760,4
11,3連単,11→1→5,12770,35
