,式別,馬番,配当,人気
0,単勝,4,1280,6
1,複勝,4,490,9
2,複勝,7,180,2
3,複勝,5,220,3
4,枠連,2-4,1420,6
5,馬連,4-7,3660,15
6,ワイド,4-7,1520,17
7,ワイド,4-5,1840,23
8,ワイド,5-7,650,4
9,馬単,4→7,7790,30
10,3連複,4-5-7,8410,28
11,3連単,4→7→5,52300,166
