,式別,馬番,配当,人気
0,単勝,1,420,3
1,複勝,1,140,2
2,複勝,4,120,1
3,複勝,7,350,6
4,枠連,1-4,490,2
5,馬連,1-4,480,2
6,ワイド,1-4,240,2
7,ワイド,1-7,1140,12
8,ワイド,4-7,950,8
9,馬単,1→4,1130,5
10,3連複,1-4-7,3400,6
11,3連単,1→4→7,12790,33
