,式別,馬番,配当,人気
0,単勝,2,470,3
1,複勝,2,120,3
2,複勝,4,120,2
3,複勝,12,110,1
4,枠連,1-2,860,4
5,馬連,2-4,980,4
6,ワイド,2-4,310,3
7,ワイド,2-12,170,1
8,ワイド,4-12,180,2
9,馬単,2→4,2310,8
10,3連複,2-4-12,440,1
11,3連単,2→4→12,3980,10
