,式別,馬番,配当,人気
0,単勝,9,380,2
1,複勝,9,130,2
2,複勝,6,130,1
3,複勝,10,190,4
4,枠連,4-5,610,1
5,馬連,6-9,550,1
6,ワイド,6-9,270,1
7,ワイド,9-10,420,4
8,ワイド,6-10,570,7
9,馬単,9→6,1400,2
10,3連複,6-9-10,1480,2
11,3連単,9→6→10,7200,7
