,式別,馬番,配当,人気
0,単勝,14,490,2
1,複勝,14,260,4
2,複勝,15,530,8
3,複勝,7,390,7
4,枠連,8-8,4110,15
5,馬連,14-15,3450,18
6,ワイド,14-15,1190,17
7,ワイド,7-14,1110,14
8,ワイド,7-15,2620,33
9,馬単,14→15,6130,25
10,3連複,7-14-15,13750,49
11,3連単,14→15→7,55990,199
