,式別,馬番,配当,人気
0,単勝,8,210,1
1,複勝,8,110,1
2,複勝,2,170,4
3,複勝,13,160,3
4,枠連,1-4,490,2
5,馬連,2-8,850,3
6,ワイド,2-8,310,2
7,ワイド,8-13,350,3
8,ワイド,2-13,600,7
9,馬単,8→2,1130,3
10,3連複,2-8-13,1590,4
11,3連単,8→2→13,5710,8
