,式別,馬番,配当,人気
0,単勝,5,590,4
1,複勝,5,190,4
2,複勝,13,610,7
3,複勝,2,130,2
4,枠連,4-8,3230,11
5,馬連,5-13,9220,22
6,ワイド,5-13,2140,22
7,ワイド,2-5,370,4
8,ワイド,2-13,1410,14
9,馬単,5→13,16220,35
10,3連複,2-5-13,7590,23
11,3連単,5→13→2,60300,143
