,式別,馬番,配当,人気
0,単勝,8,420,1
1,複勝,8,190,2
2,複勝,15,390,5
3,複勝,3,550,9
4,枠連,4-8,1570,8
5,馬連,8-15,2710,11
6,ワイド,8-15,1140,12
7,ワイド,3-8,1420,15
8,ワイド,3-15,4680,47
9,馬単,8→15,5190,16
10,3連複,3-8-15,19190,64
11,3連単,8→15→3,75280,246
