,式別,馬番,配当,人気
0,単勝,4,380,2
1,複勝,4,130,1
2,複勝,7,160,4
3,複勝,9,130,3
4,枠連,4-7,1310,6
5,馬連,4-7,1120,7
6,ワイド,4-7,350,7
7,ワイド,4-9,270,3
8,ワイド,7-9,320,5
9,馬単,4→7,2130,11
10,3連複,4-7-9,1040,5
11,3連単,4→7→9,7000,31
