,式別,馬番,配当,人気
0,単勝,5,240,1
1,複勝,5,110,2
2,複勝,2,110,1
3,複勝,6,150,3
4,枠連,2-5,240,1
5,馬連,2-5,250,1
6,ワイド,2-5,140,1
7,ワイド,5-6,340,4
8,ワイド,2-6,400,6
9,馬単,5→2,590,2
10,3連複,2-5-6,720,2
11,3連単,5→2→6,2490,4
