,式別,馬番,配当,人気
0,単勝,3,110,1
1,複勝,3,100,1
2,複勝,8,730,10
3,複勝,4,330,6
4,枠連,3-6,2600,6
5,馬連,3-8,3320,8
6,ワイド,3-8,1270,11
7,ワイド,3-4,540,6
8,ワイド,4-8,7820,40
9,馬単,3→8,4170,12
10,3連複,3-4-8,12860,31
11,3連単,3→8→4,41520,94
