,式別,馬番,配当,人気
0,単勝,7,190,1
1,複勝,7,110,1
2,複勝,6,120,3
3,複勝,4,110,2
4,枠連,5-6,360,2
5,馬連,6-7,390,2
6,ワイド,6-7,180,2
7,ワイド,4-7,150,1
8,ワイド,4-6,260,3
9,馬単,7→6,590,2
10,3連複,4-6-7,350,1
11,3連単,7→6→4,1330,2
