,式別,馬番,配当,人気
0,単勝,6,280,1
1,複勝,6,150,2
2,複勝,4,290,4
3,複勝,9,340,6
4,枠連,2-3,1790,6
5,馬連,4-6,1490,2
6,ワイド,4-6,620,2
7,ワイド,6-9,720,4
8,ワイド,4-9,1590,18
9,馬単,6→4,3000,5
10,3連複,4-6-9,4850,8
11,3連単,6→4→9,19850,33
