,式別,馬番,配当,人気
0,単勝,2,140,1
1,複勝,2,110,1
2,複勝,11,470,8
3,複勝,4,420,7
4,枠連,2-8,200,1
5,馬連,2-11,2060,6
6,ワイド,2-11,770,9
7,ワイド,2-4,680,7
8,ワイド,4-11,5590,33
9,馬単,2→11,2440,8
10,3連複,2-4-11,12210,26
11,3連単,2→11→4,25240,71
