,式別,馬番,配当,人気
0,単勝,5,400,2
1,複勝,5,220,2
2,複勝,2,240,4
3,複勝,11,800,8
4,枠連,2-4,1660,7
5,馬連,2-5,1610,5
6,ワイド,2-5,690,6
7,ワイド,5-11,1580,21
8,ワイド,2-11,3050,30
9,馬単,5→2,2950,10
10,3連複,2-5-11,11940,42
11,3連単,5→2→11,42000,134
