,式別,馬番,配当,人気
0,単勝,5,700,4
1,複勝,5,200,4
2,複勝,10,170,2
3,複勝,4,1230,10
4,枠連,5-8,1680,7
5,馬連,5-10,1490,6
6,ワイド,5-10,540,6
7,ワイド,4-5,3770,33
8,ワイド,4-10,4040,34
9,馬単,5→10,3220,13
10,3連複,4-5-10,23040,61
11,3連単,5→10→4,108780,285
